عندك بروشور للمناسبات؟	هل لديكم كتيب حول العروض ؟
وين مدخل قطار الانفاق؟	أين مدخل مترو الأنفاق ؟
وينو المدخل لقطار الانفاق؟	أين مدخل مترو الأنفاق ؟
ضيعت تذكرتي الجوية.	لقد أضعت تذكرة الطيران الخاصة بي .
ضيعتو تذكرة الطياغه مالتي.	لقد أضعت تذكرة الطيران الخاصة بي .
ضعيت تذاكر السفر مالتي.	لقد أضعت تذكرة الطيران الخاصة بي .
ما تكدر تبقى هنا خلال العطلة؟	ألا تستطيع البقاء هنا خلال الإجازة ؟
ما اطيق تبقى هوني خلال العطله؟	ألا تستطيع البقاء هنا خلال الإجازة ؟
اوه، انا اسف ازععجتك.	أوه ، آسف لأني أزعجتك .
اوه، انا اسف لاني ازعجتوك.	أوه ، آسف لأني أزعجتك .
أه، اني اسف اذا ازعجتك.	أوه ، آسف لأني أزعجتك .
هل اكو مرافق عامه قغيبي على هوني؟	هل توجد غرفة استراحة عامة بالقرب من هنا ؟
اكو مرافق عامة هنا؟	هل توجد غرفة استراحة عامة بالقرب من هنا ؟
اشقد الكلي؟	ما هو الإجمالي ؟
ذاك كلش زين. وهسه للأسئلة، رجاءا.	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
هذا كلش مليح. هسا للاسئله، رجاءا.	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
هذا كولش زين. هسه على سبيل السؤال، رجاءً.	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
عندك اي فراطه للعداد مال الموقف؟	هل لديك أية فكة لعداد الانتظار ؟
اكسر ع اليسرى؟	هل انعطف يساراً ؟
هل اديور لليساغ؟	هل انعطف يساراً ؟
استدير يسره؟	هل انعطف يساراً ؟
سعر رائع، مو؟	سعر رائع ، أليس كذلك ؟
سعر يخبل، ما تمام؟	سعر رائع ، أليس كذلك ؟
لازم تاخذو تسعه وتسعين مره كل يوم، قبل الاكل.	لابد أن تأخذها تسعة وتسعون مرة في اليوم ، قبل الوجبات .
لازم تاخذها تسعة وتسعين مره باليوم، قبل الأكل.	لابد أن تأخذها تسعة وتسعون مرة في اليوم ، قبل الوجبات .
انا احبه.	أحبه فعلاً .
انا احبو.	أحبه فعلاً .
اني بالفعل احبه.	أحبه فعلاً .
اغيدلي حامل بثلاث غجلين.	أريد حامل ثلاثي .
عظيم. كنتو عددوغ على تكسي، بس هذا احسن.	عظيم . كنت أبحث عن سيارة أجرة لكن هذا أفضل .
عظيم. جنت دا ادور على تاكسي، بس هذا احسن.	عظيم . كنت أبحث عن سيارة أجرة لكن هذا أفضل .
معطف بديع. صناعة بريطانية؟	معطف رائع . هل هو صناعة بريطانية ؟
اريد اروح لمركز هارفرد. تكدر تكلي من نوصل هناك؟	أريد الذهاب إلى مركز هارفارد . هل يمكن أن تخبرني عندما نصل إلى هناك ؟
اغيد اغوح لمركز هارفرد. تطيق تقلي ايمتي نصل هنوك؟	أريد الذهاب إلى مركز هارفارد . هل يمكن أن تخبرني عندما نصل إلى هناك ؟
اريد اروح لهافرد سنتر. تكدر تكولي لمن نوصل هناك؟	أريد الذهاب إلى مركز هارفارد . هل يمكن أن تخبرني عندما نصل إلى هناك ؟
اثنين راشدين واثنين اطفال . رجاءا.	بالغان وطفلان ، من فضلك .
اثنين بالغين واثنين اطفال، رجاءً.	بالغان وطفلان ، من فضلك .
شكد السعر؟	ما هو السعر ؟
اشقد السعر؟	ما هو السعر ؟
شكد السعر؟	ما هو السعر ؟
حرب النجوم كان اعظم نجاح بالالف وتسعمية واربعة وثمانين.	"كان فيلم "" حرب الكواكب "" أكثر الأعمال شعبية عام ألف وتسعمائة وأربعة وثمانون ."
حرب النجوم كان اعظم نجاح بالاف وتسعمي واربعه وثمانين.	"كان فيلم "" حرب الكواكب "" أكثر الأعمال شعبية عام ألف وتسعمائة وأربعة وثمانون ."
حرب النجوم كان اعظم فيلم بالاف تسعمية وأربعة وثمانين.	"كان فيلم "" حرب الكواكب "" أكثر الأعمال شعبية عام ألف وتسعمائة وأربعة وثمانون ."
وين قسم غير المدخنين؟	أين قسم غير المدخنين ؟
وين القسم اللي ممنوع التدخين بينو؟	أين قسم غير المدخنين ؟
وين قسم الغير مدخنين؟	أين قسم غير المدخنين ؟
"هذي ""ت"" مثل توم، اي انا عندي منها هنا، يا تارو."	"حرف "" ت "" "" كما في توم ، نعم ها هي لدي هنا ، تارو ."
"هذا ""ت"" من توم، اي موجود عندي، يا تارو."	"حرف "" ت "" "" كما في توم ، نعم ها هي لدي هنا ، تارو ."
هذاالمن؟	ما فائدة هذا ؟
ماليش هذا؟	ما فائدة هذا ؟
تقبلون ببطاقة الائتمان؟	أي بطاقات ائتمانية تقبلون ؟
اي بطاقات ائتمان تقبل؟	أي بطاقات ائتمانية تقبلون ؟
يا بطائقة ائتمان تقبلون؟	أي بطاقات ائتمانية تقبلون ؟
عندي كثيغ وقت.	عندي الكثير من الوقت .
زين، هذا وقت الغدا. يعجبك تناقشه ع الغدا؟	حسنا ، إنه وقت الغداء . هل تحب أن نناقشه على الغداء ؟
والله، هسه وقت غده. تريد اناقش الموضوع على الغده؟	حسنا ، إنه وقت الغداء . هل تحب أن نناقشه على الغداء ؟
هلو، اسمي اودا. انا عندي حجز الليلى، بس راح اتاخر شوي بالتسجيل، لذلك بقي الحجز.	ألو ، اسمي أودا . عندي حجز الليلة ، لكن سوف أتأخر في القدوم . لهذا من فضلك اتركوا لي الحجز .
هلو، اسمي اودا. عندي حجز لليلي، لكن شويه غاح اتاخر بالجيي. لذلك، رجاءا احتفضوا بحجزي.	ألو ، اسمي أودا . عندي حجز الليلة ، لكن سوف أتأخر في القدوم . لهذا من فضلك اتركوا لي الحجز .
مرحبا، اني اسمي اودا. عندي حجز هاي الليلة، بس راح اتأخر شويه بتسجيل الدخول. رجاءً بقيلي الحجز مالتي.	ألو ، اسمي أودا . عندي حجز الليلة ، لكن سوف أتأخر في القدوم . لهذا من فضلك اتركوا لي الحجز .
هاي الاحذية قوية؟	هل هذا الحذاء متين ؟
هذي الأحذية بيها دعامة حديدية؟	هل هذا الحذاء متين ؟
يقولون الانفلونزا شائعه هوني.	يقولون إن الأنفلونزا منتشرة هناك .
يكولون الأنفلونزا منتشره هناك.	يقولون إن الأنفلونزا منتشرة هناك .
بالداخل.	لقد جاء لتوه .
جوا.	لقد جاء لتوه .
جوا.	لقد جاء لتوه .
انا اسف، احنه مقبطين باجر بالليل.	آسف . الحجز كامل لمساء الغد .
انا اسف. احنه مقبطين لليلة غدا.	آسف . الحجز كامل لمساء الغد .
اني آسف. احنا مقبطين ليلة باجر.	آسف . الحجز كامل لمساء الغد .
انا ويه بعض الاصدقاء.	أنا مع بعض الأصدقاء .
انا مع شويه اصدقاء.	أنا مع بعض الأصدقاء .
اني ويه بعض الاصدقاء.	أنا مع بعض الأصدقاء .
سب كورو، استاد يامادا عنده اطفال اثنين.	حسبما يقول جورو ، فاللسيد يامادا طفلان .
حسب ما يكول غورو، سيد يامادا عنده اطفال الثنين.	حسبما يقول جورو ، فاللسيد يامادا طفلان .
اريد التف لى برج لندن.	أريد أن أعرج على برج لندن .
اغيد التف حول برج لندن.	أريد أن أعرج على برج لندن .
اريد احول على برج لندن.	أريد أن أعرج على برج لندن .
رجاءا اربط حزام الامان.	من فضلكم . اربطوا الأحزمة .
رجاءا اربط احزمة المقاعد مالتك.	من فضلكم . اربطوا الأحزمة .
رجاء، اربط الأحزمة.	من فضلكم . اربطوا الأحزمة .
هو مشغول.	إنها مشغولة .
هو مشغول.	إنها مشغولة .
محجوز.	إنها مشغولة .
عدك اكل بحري؟	هل لديكم طعام بحري ؟
عندك اكل بحري؟	هل لديكم طعام بحري ؟
ذاك شوي غالي.	هذا مكلف نوعا ما .
هذا كلش غالي.	هذا مكلف نوعا ما .
هذا شويه غالي.	هذا مكلف نوعا ما .
اريد، بس اسف ما اكدر اسويه هالمرة.	أود ذلك ، لكنني أخشى ألا أستطيع هذه المرة .
اغيد، لكن اسف ما اطيق اعمله هالمره.	أود ذلك ، لكنني أخشى ألا أستطيع هذه المرة .
اريد. بس سامحني ماكدر ادبره هلمره.	أود ذلك ، لكنني أخشى ألا أستطيع هذه المرة .
زين، انا م ادري بعد، بس شي اكيد راح احاول.	حسنا ، لا أعلم بعد لكنني سوف أحاول بالتأكيد .
ماشي، ما اعغف بعد، لكن بالتأكيد غاح احاول.	حسنا ، لا أعلم بعد لكنني سوف أحاول بالتأكيد .
رجاءا استخدم غرفة تبديل الملابس الي هناك.	من فضلك استعمل غرفة القياس هناك .
رجاءا استخدم غرفه تبديل الملابس هنوك.	من فضلك استعمل غرفة القياس هناك .
رجاءً استعمل غرفة التبديل هناك.	من فضلك استعمل غرفة القياس هناك .
تسعين دولار للتكت غوحه بدون رجعه. نقد لو بطاقه؟	تسعون دولاراً لتذكرة الذهاب . نقداً أم بالبطاقة ؟
