أسف، انا سالت الاتنين بتوع نضافة الاوض وبتوع الحاجات الضايعة. هم مش معاهم.	آسف ، لقد تحققت من إدارة الخدمة وإدارة المفقودات ولم أجدها عندهم .
دة مكان صعب إننا نلاقيه. دة على طريق صغير قصاد الطريق السريع الرئيسى.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
ده مكان صعب الوصول له. ده ف شاره صفير متفرع من شارع رئيسي.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
ده مكان صعب أنه يتلاقى. ده على طريق صغير متفرع من الطريق السريع الرئيسي.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
معرفش حاجة عنه.	لا أعرف شيئاً عن هذا الأمر .
انا معرفش حاجة عنه.	لا أعرف شيئاً عن هذا الأمر .
ممكن نناقش دة فى الكوفى شوب.	يمكن أن نتحدث حول هذا الموضوع في مقهى .
احنا ممكن نتكلم في الموضوع ده في كوفي شوب.	يمكن أن نتحدث حول هذا الموضوع في مقهى .
إحنا ممكن نتكلم في الموضوع ده على قهوة.	يمكن أن نتحدث حول هذا الموضوع في مقهى .
أنا شايف، فى الحالة دى أنا مش لازم أدفع رسوم تحويل، صح؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
فهمت، في الحالة دي أنا مش لازم أدفع مصاريف تغيير، صح؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
فهمت، في الحالة دي انا مش مضطر أدفع تكلفة التبديل، صح؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
موظف التليفون، لو سمحت.	اعطني عامل التليفون من فضلك .
موظف التليفون، لو سمحت.	اعطني عامل التليفون من فضلك .
ممكن تنزل السناد، لو سمحت؟	هل يمكن أن تنزل السرج ، من فضلك ؟
ممكن تنزل لي الكرسي، لو سمحت؟	هل يمكن أن تنزل السرج ، من فضلك ؟
أوكي. هاخد اتنين بس. شكرا.	حسناً . سوف أخذ اثنين فقط . شكراً .
تمام. انا هاخد اتنين. متشكر.	حسناً . سوف أخذ اثنين فقط . شكراً .
فاتورتك أهى. هى تلتمية سبعة وتسعين دولار.	هاهي فاتورتك . الحساب ثلاثة تسعة وسبعين دولار .
اتفضل فاتورتك. تلتمية سبعة وتسعين دولار.	هاهي فاتورتك . الحساب ثلاثة تسعة وسبعين دولار .
إتفضل فاتورتك. تلتماية سبعة وتسعين دولار.	هاهي فاتورتك . الحساب ثلاثة تسعة وسبعين دولار .
إنت محظوظ.	أنت محظوظ .
انت محظوظ.	أنت محظوظ .
إنت محظوظ.	أنت محظوظ .
من فضلك خليها ترابيزة بمنظر حلو لليل.	من فضلك اختر لي مائدة ذات منظر ليلي لطيف .
من فضلك، جهز تربيزة تكون بتشوف منظر حلو بليل.	من فضلك اختر لي مائدة ذات منظر ليلي لطيف .
ممكن تخليها طربيزة على منظر ليلي حلو.	من فضلك اختر لي مائدة ذات منظر ليلي لطيف .
ده متصنع آلي ولا يدوي؟	هل هذا مصنوع آليا أم يدويا ؟
دي معمولة في مصنع ولا على الايد؟	هل هذا مصنوع آليا أم يدويا ؟
عاوز أأجر النوع دة من العربيات لمدة أربعة وعشرين ساعة.	أود تأجير هذا الطراز من السيارات لمدة أربعة وعشرين ساعة .
عايز أأجرعربية زي كده لمدة اربعة وعشرين ساعة.	أود تأجير هذا الطراز من السيارات لمدة أربعة وعشرين ساعة .
كنت عايز آجر النوع ده من العربية اربعة وعشرين ساعة.	أود تأجير هذا الطراز من السيارات لمدة أربعة وعشرين ساعة .
كان لطيف جدا إنى قابلتك.	كم كان لطيفاً أن التقي بك .
مبسوط إني اتعرفت عليك.	كم كان لطيفاً أن التقي بك .
فرصة سعيدة جدا إني اقابلك.	كم كان لطيفاً أن التقي بك .
دة متقطع.	إنه ممزق .
مقطوع.	إنه ممزق .
ده مقطوع.	إنه ممزق .
طيب، فكر بس شغلانته كانت هتاخد وقت أد إيه لو سأل سؤال تاني لكل شخص. يالا، خلينا نستعجل ونجيب شنطتنا. إحنا لازم نروح الاجراءات الجمركية بعد كدة.	حسنا ، تصور كيف ستطول فترة عمله لو سأل سؤالاً آخر لكل شخص . هيا بنا ، لنسرع ونحضر حقائبنا . علينا الذهاب إلى الجمارك للإعلان عن أغراضنا بعد ذلك .
تمام، تخيل بس شغله هياخد أد إيه لو سأل سؤال زيادة لكل واحد. يلا نمشي بسرعة وناخد شنطنا. لازم نروح بعد كده للتصريح الجمركي.	حسنا ، تصور كيف ستطول فترة عمله لو سأل سؤالاً آخر لكل شخص . هيا بنا ، لنسرع ونحضر حقائبنا . علينا الذهاب إلى الجمارك للإعلان عن أغراضنا بعد ذلك .
الوزن أد إيه؟	ما هو الوزن ؟
الوزن ايه؟	ما هو الوزن ؟
ايه الوزن؟	ما هو الوزن ؟
في مطعم صيني قريب من هنا؟	هل يوجد بالقرب من هنا مطعم صيني ؟
رصيف خمسة هناك.	إن الرصيف رقم خمسة يقع هناك .
رصيف خمسة هناك.	إن الرصيف رقم خمسة يقع هناك .
ماتش كرة القدم هيشتغل إمتى؟	متى تقام مباراة كرة القدم ؟
بداية الماتش امتى؟	متى تقام مباراة كرة القدم ؟
أفتكر فى غلطات فى الفاتورة.	أعتقد أن هناك أخطاءً في الفاتورة .
أعتقد في أخطاء في الفاتورة.	أعتقد أن هناك أخطاءً في الفاتورة .
متهيئلي في شوية غلطات في الفاتورة.	أعتقد أن هناك أخطاءً في الفاتورة .
من فضلك إدينى دة.	من فضلك اعطني هذه .
إديني اللي هناك دي.	من فضلك اعطني هذه .
لو سمحت إدينى اللي هناك ده.	من فضلك اعطني هذه .
دى البوابة سبعة.	إنها البوابة السابعة .
دي بوابة سبعة.	إنها البوابة السابعة .
انت اسكتلندي؟	هل أنت اسكتلندي ؟
إنت اسكتلندي؟	هل أنت اسكتلندي ؟
تلاتة-اتنين-واحد-اتنين. استنى ثانية، تمام؟ أنا عاوز أبعتلك حاجة هنا. لو سمحت.	ثلاثة اثنان واحد اثنان . انتظر ثانية ، حسنا ؟ أريد أن أرسل لك شيئاً هنا . معذرة .
تلاتة-اتنين-واحد-اتنين. ثانية واحدة، تمام؟ أنا عايز أبعتلك حاجة هنا. لو سمحت.	ثلاثة اثنان واحد اثنان . انتظر ثانية ، حسنا ؟ أريد أن أرسل لك شيئاً هنا . معذرة .
تلاتة-اتنين-واحد-اتنين. إستنى ثوانى، ماشي؟ انا عايز ابعتلك حاجة هنا. لمؤاخذة.	ثلاثة اثنان واحد اثنان . انتظر ثانية ، حسنا ؟ أريد أن أرسل لك شيئاً هنا . معذرة .
الميني جيب مع البوت مش هايقدم ابدا.	إن الجونلات القصيرة ومعها الأحذية الطويلة لن تنقضي موضتها .
الجيب الصغيرة والبوتات مش هيبقو برة الموضة ابداً.	إن الجونلات القصيرة ومعها الأحذية الطويلة لن تنقضي موضتها .
ممكن أتكلم مع المدير؟	هل أستطيع التحدث مع المدير ؟
ممكن اكلم المدير؟	هل أستطيع التحدث مع المدير ؟
ليه أجرتك مختلفة عن العداد؟	لماذا يختلف السعر عن الموجود في العداد ؟
أنا وعدت نفسى إنى لما أشوفك، هتعرف عليك.	لعد تعهدت لنفسي بأنني سوف أتعرف عليك عندما أراك .
أنا عاهدت نفسي لما شفتك إني لازم أعرفك.	لعد تعهدت لنفسي بأنني سوف أتعرف عليك عندما أراك .
انا وعدت نفسي لما اشوفك، انا هابدأ افهمك.	لعد تعهدت لنفسي بأنني سوف أتعرف عليك عندما أراك .
إيه اللى بيحصل مؤخرا؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
إيه اللي بيحصل مؤخرا؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
ايه اللي بيحصل في الايام الاخيرة؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
انا مش حاسس إنى كويس، ممكن ترشح دكتور؟	لا أشعر بحالة جيدة . هل ترشدني إلى طبيب ؟
أنا حاسس نفسي مش كويس. ممكن تتنصحني بدكتور؟	لا أشعر بحالة جيدة . هل ترشدني إلى طبيب ؟
الطرف التانى على الخط، اتفضل.	حفلتك مقامة الآن . تفضل .
الطرف التاني عالخط. تفضل.	حفلتك مقامة الآن . تفضل .
الطرف التاني على الخط. إتفضل.	حفلتك مقامة الآن . تفضل .
فى برنامج ترفيهى؟	هل هناك عرض ترفيهي ليلي ؟
في شو؟	هل هناك عرض ترفيهي ليلي ؟
هو فيه برنامج ترفيهي؟	هل هناك عرض ترفيهي ليلي ؟
