معاك سي تكاهاشي فيل بيت نومرو خمسة تسعة وأربعين. تنجم تهزل أربعة دبابز بيرة بودوايزو، يعيشك؟	أنا السيد تكاهاشي بالغرفة رقم خمسة تسعة وأربعين . من فضلك أرسل أربع زجاجات من بيرة بودفايزر .
آهم سبعين دولار.	هذه سبعون دولار .
هذم سبعين دولار.	هذه سبعون دولار .
كلمني على اللوتيل متاعي وقت تلقى باقاجي، يعيشك.	من فضلك اتصل بي في الفندق عندما تجد حقائبي .
أمان كلملي لوتيل متاعي وقت تلقالي فليجاتي.	من فضلك اتصل بي في الفندق عندما تجد حقائبي .
نحبكم تكموني و تفيقوني غدوة الصباح الثمنية و نصف، يعيشك.	أريد مكالمة لإيقاظي في الثامنة والصف صباح غد ، من فضلك .
نحب فياقة غدوة في صباح مع ثمانية ونص، يعيشك.	أريد مكالمة لإيقاظي في الثامنة والصف صباح غد ، من فضلك .
ايه، اما بارشا و انا واكل بالباهي.	أجل ، ولكن هذا كثير جدا ، ولقد شبعت بالفعل .
إي، إما هذا برشة وانا مزلت كي غير كليت.	أجل ، ولكن هذا كثير جدا ، ولقد شبعت بالفعل .
نحب ماء معجون اسنان.	أريد غسيلاً للفم .
نحب على شوية غسول فم.	أريد غسيلاً للفم .
منحسش في روحي لاباس.	أشعر بوعكة .
مانيش قد بعضي.	أشعر بوعكة .
طوكيو صفر ثلاثة رباع تسعة أربعة خمسة ستة سبعة.	طوكيو صفر ثلاثة أربعة مرات تسعة أربعة خمسة ستة سبعة .
تنجم تعاوني باش نلقا حديقة الحيوانات؟	فضلا ، ساعدني في العثور على حديقة الحيوان .
تنجم تعاوني بش نلقى حديقة الحيوانات؟	فضلا ، ساعدني في العثور على حديقة الحيوان .
تنجم تقلي كيفاش نريقلوه؟	هلا أخبرتني كيفية تعديلها من فضلك ؟
وقتاش توفا الزيارة بالكار؟	متى بالتقريب ستنتهي جولة الحافلة ؟
وقتاش جولة متاع كار مرة أخرى؟	متى بالتقريب ستنتهي جولة الحافلة ؟
تعرفوا كيفاش يستعمل التاليفون؟	أرني كيفية استعمال الهاتف .
تعرف كيفاش تستعمل تلفون؟	أرني كيفية استعمال الهاتف .
ايه. عندنا ماركات ديال كتب امريكية اصلية سماح.	بالتأكيد . لدينا بعض الماركات الأمريكية الأصلية الجميلة . للكتب .
بالطبيعة. عنا شوية علامات متاع كتب امريكية اصلية محلاهم .	بالتأكيد . لدينا بعض الماركات الأمريكية الأصلية الجميلة . للكتب .
مشغل مكالمات يحكي ياباني، يعيشك.	أريد عامل تشغيل يتحدث اليابانية من فضلك .
بربي مشغل مكالمات يحكي ياباني، يعيشك.	أريد عامل تشغيل يتحدث اليابانية من فضلك .
تنجم تكركرني؟	هل يمكنك أن تجر سيارتي ؟
تنجم دز بية؟	هل يمكنك أن تجر سيارتي ؟
هذه المصحة اف؟	أهذه عيادة إف ؟
هذي مصحة اف؟	أهذه عيادة إف ؟
صباح الخير، انسة ياماغوشي؟ الي باش تكلميه عالخط. مكالمتك بدات. تفضلي، يعيشك.	مرحبا يا سيدة ياماجوتشي ؟ فريقك على الخط . قبلت دعوتك . استمر من فضلك .
عسلامة للا، ياماغوشي. الطرف الآخر عل خط. مكالمتك تقبلت. تفضل، يعيشك.	مرحبا يا سيدة ياماجوتشي ؟ فريقك على الخط . قبلت دعوتك . استمر من فضلك .
وقتاش نوصلوا للوس انجليس؟	متى نصل إلى لوس أنجلوس ؟
وقتاش نوصلوا اللوس أنجلوس؟	متى نصل إلى لوس أنجلوس ؟
كمل في لطويل لمدة خمسة دقايق و دور على ليسار.	سر في نفس الاتجاه حوالي خمس دقائق ثم لف لجهة اليسار .
كمل طول في خمسة دقايق وبعد دور عل يسر.	سر في نفس الاتجاه حوالي خمس دقائق ثم لف لجهة اليسار .
من هوني، للشط.	إنه في هذا الطريق في اتجاه الشاطئ .
هذا طريق لشط.	إنه في هذا الطريق في اتجاه الشاطئ .
ما همش مصنوعين في اليابان، موش هكا؟	لم تصنع هذه باليابان ، أليس كذلك ؟
هاذم مهمش مصنوعين فاليابان، مش هكا؟	لم تصنع هذه باليابان ، أليس كذلك ؟
باهي. من هوني، يعيشك. تو نوصلك لبيتك.	حسناً . خذ هذا الاتجاه . من فضلك ، سأوصلك إلى غرفتك .
لازمني نسيب اللوتيل قبل نصف النهار.	علىّ مغادرة الفندق قبل الظهر .
لزمني نخرج مل هوتيل قبل ضهر.	علىّ مغادرة الفندق قبل الظهر .
زوز هامبرغر و زوز قهاوي، يعيشك. باش نهزوهم.	نريد اثنين هامبورجر واثنين قهوة ، من فضلك ، نريد تناولها خارج المحل .
زوز همبرغر وزوز قهاوي، يعيشك. نحب نهزهم معايا.	نريد اثنين هامبورجر واثنين قهوة ، من فضلك ، نريد تناولها خارج المحل .
انجم نهز معايا الزوز سيكان هاذوما؟	هل يسعني أن استمر في حمل هاتين الحقيبتين ؟
خذيت لحم، موش حوت. تنجم تبدلي؟	لقد طلبت لحما لا سمكا . هل يمكنك تغيير هذا ؟
طلبت لحم، مش حوت. تنجم تبدل؟	لقد طلبت لحما لا سمكا . هل يمكنك تغيير هذا ؟
عندي وجيعة في ماعدتي.	أشعر بالغثيان .
مريض بمعدتي.	أشعر بالغثيان .
الفيستة هذه ماهيش قياسي.	هذا الجاكت ليس مقاسي .
جاكيت هذي مش قياسي.	هذا الجاكت ليس مقاسي .
نحب سي وليام.	أريد لقاء السيد ويليم .
نحب نقابل سي وليام.	أريد لقاء السيد ويليم .
فيه سبعة انواع من الفتامينات و المعادن.	إن بها تشكيلة من سبعة فيتامينات ومعادن .
فيه مجموعة مل فيتامينات والمعادن.	إن بها تشكيلة من سبعة فيتامينات ومعادن .
شنوة فيه الصحن هذا؟	ما هي مكونات هذا الطبق ؟
بش معمول دبش؟	ما هي مكونات هذا الطبق ؟
في اما بلاد تصنع؟	في أي الدول صنعت هذه .
فنا بلد مصنوع؟	في أي الدول صنعت هذه .
تنجم تعملوا في عشرة دقايق؟	أيمكنك الانتهاء من ذلك بعد عشر دقائق ؟
وين انجم نلقى الرموز متاع الميترو؟	من أني يمكنني الحصول على مسكوكة لركوب المترو ؟
عشرين للتجراب اخرين تو يتبعثولك.	سنبعث لك بالبريد عشرين عينة إضافية .
عشرين موديل زيادة توا يوصلوك عل ميل.	سنبعث لك بالبريد عشرين عينة إضافية .
ضاهرلي موش ليلي حيت جلدتي شايحة شوية.	لا أعتقد أن ذلك يناسبني فجلدي جاف إلى حد ما .
منتصورش هاذاك لي خاطر بشرتي شايحة.	لا أعتقد أن ذلك يناسبني فجلدي جاف إلى حد ما .
تنجم تعطيني الاوقات، يعيشك؟	أيمكنني الحصول على جدول زمني ، من فضلك ؟
نجم ناخو جدول أوقات، يعيشك؟	أيمكنني الحصول على جدول زمني ، من فضلك ؟
تسعين دولار الساعة للطفل.	تسعة وتسعون دولاراً في الساعة للطفل ؟
تسعة وتسعين دولار لطفل بليلة.	تسعة وتسعون دولاراً في الساعة للطفل ؟
سامحني اما كل شيء اتاخذ.	آسف لقد نفذ هذا الصنف لدينا .
خسارة، إما كلو تباع.	آسف لقد نفذ هذا الصنف لدينا .
لازمه يكون رايض.	لابد أن تكون هادئة .
لاوم يكون هادي.	لابد أن تكون هادئة .
مفتاح البيت خمس مية و ثلاثة، يعيشك.	أريد مفتاح الغرفة خمسة صفر ثلاثة ، من فضلك .
مفتاح بيت خمسة صفر تلاثة، يعيشك.	أريد مفتاح الغرفة خمسة صفر ثلاثة ، من فضلك .
وين موجود لحجام؟	أين الحلاق ؟
السبعة، يعيشك.	في الساعة السابعة ، من فضلك .
فاليزتي فزدت.	لقد أتلفت حقيبتي .
فليجتي ضاعت.	لقد أتلفت حقيبتي .
سياحة.	لمشاهدة المعالم .
سياحة.	لمشاهدة المعالم .
انا اسبنيولي.	إني من إسبانيا .
جيت من سبانيا.	إني من إسبانيا .
ابعث هذا بالطيارة لليابان، يعيشك.	أرجو أن تبعث هذا بالبريد الجوي إلى اليابان .
أبعثلي هذا بطيارة لليابان، يعيشك.	أرجو أن تبعث هذا بالبريد الجوي إلى اليابان .
ناس محلاهم.	إن الناس ودودون جداً .
وين باب الطلوع للرحلة هذه؟	أين بوابة ركوب الطائرة بالنسبة لهذه الرحلة ؟
فين لباب إلي يطلع لطيارة؟	أين بوابة ركوب الطائرة بالنسبة لهذه الرحلة ؟
نحبوا على الاول نزوروا وول ستريت.	في البداية نود مشاهدة وول ستريت .
أول حاجة، نحبو نشوفو ول ستريت.	في البداية نود مشاهدة وول ستريت .
وين محطة الكار متاع أكسفورد؟	أين محطة الحافلة التي تقصد أكسفورد ؟
