لفندقي، لو سمحت. عنوان الفندق هني.	إلى فندقي ، من فضلك ، إن عنوان فندقي في هذه الورقة .
للفندق حقي، لو سمحت. عنوان فندقي هنا.	إلى فندقي ، من فضلك ، إن عنوان فندقي في هذه الورقة .
الى الفندق لو سمحت. عنواني مكتوب اهني.	إلى فندقي ، من فضلك ، إن عنوان فندقي في هذه الورقة .
سكره وانتظر شوي لو سمحت.	ابقى على الخط وانتظر لحظة من فضلك .
قفل وانتظر لفترة لو سمحت.	ابقى على الخط وانتظر لحظة من فضلك .
سكر و انتظر فترة لو سمحت.	ابقى على الخط وانتظر لحظة من فضلك .
صك وانتظر لحظات من فضلك.	ابقى على الخط وانتظر لحظة من فضلك .
شتسوي عادةً في البيت بعد العشا؟	ماذا تعمل في المعتاد بالمنزل بعد تناول العشاء ؟
أيش عادة تسوي بالبيت بعد العشاء؟	ماذا تعمل في المعتاد بالمنزل بعد تناول العشاء ؟
اكيد. متى تبغي تلعب قولف؟	بالتأكيد . متى تود أن تلعب جولف ؟
اكيد، متى تبا نلعب قولف؟	بالتأكيد . متى تود أن تلعب جولف ؟
بالتأكيد. متى تبي تلعب عولف؟	بالتأكيد . متى تود أن تلعب جولف ؟
بالتاكيد. متى تبغا أن تلعب الغولف؟	بالتأكيد . متى تود أن تلعب جولف ؟
بتكون في البيت على الساعة ثلاث.	ستكون بالبيت في حوالي الثلاثة .
حتكون بالبيت قريب الساعة تلاتة.	ستكون بالبيت في حوالي الثلاثة .
بتكون في البيت حوالي الساعة ثلاث.	ستكون بالبيت في حوالي الثلاثة .
أبا اتصل على السفارة اليأبانية.	أريد أن اتصل هاتفياً بالسفارة اليابانية .
ابغى اكلم السفارة اليابانية.	أريد أن اتصل هاتفياً بالسفارة اليابانية .
أبغا أتصل في السفارة اليابانية.	أريد أن اتصل هاتفياً بالسفارة اليابانية .
زيادة شوي.	زدني قليلاً .
من وين يروحو الباصات السياحية؟	من أين تغادر الحافلات لمشاهدة المعالم ؟
من وين تمشي الباصات السياحية؟	من أين تغادر الحافلات لمشاهدة المعالم ؟
وين تغادر حافلات مشاهدة معالم المدينة؟	من أين تغادر الحافلات لمشاهدة المعالم ؟
كم تاخذ حق ترسلهم اليابان؟	كم تتقاضى ثمنا لإرسالها لليابان ؟
كم رسومك لارسالهم الى اليابان؟	كم تتقاضى ثمنا لإرسالها لليابان ؟
بجم عشان تشحن عشان اطرش لليابان؟	كم تتقاضى ثمنا لإرسالها لليابان ؟
الين الياباني اوكي؟	هل تقبل بالين الياباني ؟
هل الين الياباني اوك؟	هل تقبل بالين الياباني ؟
الين الياباني يمشي؟	هل تقبل بالين الياباني ؟
عندك موستنق؟	هل لديك سيارة من طراز ستانج ؟
عندك موستنق؟	هل لديك سيارة من طراز ستانج ؟
عندك موستانغ؟	هل لديك سيارة من طراز ستانج ؟
عندك ماستنغ؟	هل لديك سيارة من طراز ستانج ؟
احنا بننط من هني؟	هل سنقفز من هنا ؟
احنا حنقفز من هنا؟	هل سنقفز من هنا ؟
نحن ذاهبون للنط من اهني؟	هل سنقفز من هنا ؟
سيد كاواي، عندنا طاولة لك الحين. من هني، لو سمحت.	يا سيد كاواي لدينا مائدة لك الآن . تفضل من هنا .
سيد كاواي، عندنا طاولة لك. تعال من هنا، لو سمحت.	يا سيد كاواي لدينا مائدة لك الآن . تفضل من هنا .
السيد كاواي، عندنا طاولة لك الان. تعال من هنا، لو سمحت.	يا سيد كاواي لدينا مائدة لك الآن . تفضل من هنا .
اكيد. انزل مع الدرج لهناك وحتشوف الاتجاهات. امشي معاهم.	بالتأكيد ، انزل من على الدرج هناك وسوف تجد بعض الإرشادات فاتبعها من فضلك .
اكيد. امش على طول ذيك السلالم وبتلقى بعض الارشادات. اتبعها بس.	بالتأكيد ، انزل من على الدرج هناك وسوف تجد بعض الإرشادات فاتبعها من فضلك .
بالتأكيد. انزل من هالسلالم و بتشوفبعض الاتجاهات. فقط اتبعها.	بالتأكيد ، انزل من على الدرج هناك وسوف تجد بعض الإرشادات فاتبعها من فضلك .
تقدر توصلني لفندق الهيلتون، لو سمحت؟	هلا أنزلتني عند فندق هلتون من فضلك ؟
هل يمكن أن تنزلني في فندق هيلتون، من فضلك؟	هلا أنزلتني عند فندق هلتون من فضلك ؟
طاولة بدون تدخين، لو سمحت.	مائة غير المدخنين من فضلك .
طاولة لغير المدخنين، من فضلك.	مائة غير المدخنين من فضلك .
ممكن تعلمني قبل ما نوصل دورهام؟	هلا أخبرتني قبل أن نصل إلى درهام ؟
هذي مب عدل. انت دايماً تعزمني.	ليس هذا صحيحاً . أنت دائما تعاملني .
دا مو صح. انت دائما تعالجني.	ليس هذا صحيحاً . أنت دائما تعاملني .
هذا غير صحيح. انت دائما تعالجني.	ليس هذا صحيحاً . أنت دائما تعاملني .
انها ما على حق. كنت دائما تعالجني.	ليس هذا صحيحاً . أنت دائما تعاملني .
تهجاه، لو سمحت.	تهجى الكلمة من فضلك ؟
تهجئته، لو سمحت.	تهجى الكلمة من فضلك ؟
انا قاعد اسكر على الواين.	بدأت الخمر تثملني .
قاعد اسكر من النبيذ.	بدأت الخمر تثملني .
انا بسكر من النبيذ.	بدأت الخمر تثملني .
أنا في حالة سكر مع النبيذ.	بدأت الخمر تثملني .
انتبه للجو لانه يتغير في الجبال.	احترس لأن الجو في الجبال شديد التقلب .
انتبه الطقس متقلب جدا في الجبال.	احترس لأن الجو في الجبال شديد التقلب .
حاسب لان الطقس متقلب على الجبال.	احترس لأن الجو في الجبال شديد التقلب .
شيك سياحي وين يأباني، اوك؟	هل يمكن استخدام شيكات سياحية وعملة ين ياباني ؟
مسامحة، جيكت عند ادارة الممتلكات وقسم المفقودات. ما عندهم اياه.	آسف ، لقد تحققت من إدارة الخدمة وإدارة المفقودات ولم أجدها عندهم .
اسف، سألت خدمة الغرف و مكتب المفقودات. ما عندهم.	آسف ، لقد تحققت من إدارة الخدمة وإدارة المفقودات ولم أجدها عندهم .
آسف، راجعت مع خدمة الغرف ومكتب المفقودات. ماعندهم.	آسف ، لقد تحققت من إدارة الخدمة وإدارة المفقودات ولم أجدها عندهم .
هو مكان صعب تحصله. يصير على شارع صغير من الهايوي الرئيسي.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
مكان صعب تلاقيه. في شارع صغير جمب الطريق السريع الأساسي.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
انها مكان صعب للعثور عليها. انها على طريق صغير قبالة الطريق السريع الرئيسي.	يصعب العثور على هذا المكان . إنه في طريق ضيق يتفرع من الطريق الرئيسي .
ماعرف شي عنه.	لا أعرف شيئاً عن هذا الأمر .
ما اعرف شيء عنه.	لا أعرف شيئاً عن هذا الأمر .
ما أعرف شيئا عن ذلك.	لا أعرف شيئاً عن هذا الأمر .
نقدر نتكلم في الموضوع هذا في كوفي شوب.	يمكن أن نتحدث حول هذا الموضوع في مقهى .
نقدر نتكلم عنه في قهوة.	يمكن أن نتحدث حول هذا الموضوع في مقهى .
فهمت، يعني جذي مو لازم ادفع رسوم التغييرات، صح؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
اها، في دي الحالة مو لازم ادفع الرسوم التانية، صح؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
أرى، في هذه الحالة ما كان عندي لدفع تهمة التعديلات، أليس كذلك؟	فهمت ، في هذه الحالة ليس علىّ أن أدفع أجر التبديلات ، أليس كذلك ؟
عامل المكالمات، لو سمحت.	اعطني عامل التليفون من فضلك .
مشغل المكالمات، لو سمحت.	اعطني عامل التليفون من فضلك .
مشغل المكالمات، لو سمحت.	اعطني عامل التليفون من فضلك .
مشغل المكالمات، من فضلك.	اعطني عامل التليفون من فضلك .
ممكن تنزل السرج، لو سمحت؟	هل يمكن أن تنزل السرج ، من فضلك ؟
ممكن تنزل مقعد الحصان، لو سمحت؟	هل يمكن أن تنزل السرج ، من فضلك ؟
تقدر تنول السرج، لو سمحت؟	هل يمكن أن تنزل السرج ، من فضلك ؟
اوك. حاخذ اتنين بس. شكرا.	حسناً . سوف أخذ اثنين فقط . شكراً .
