عفواً، أنا بدي أروح على الفندق موجود بالمدينة بالباص. من وين بقدر آخد باص؟	معذرة أريد الذهاب إلى فندقي في المدينة بالحافلة . أين يمكن أن أستقل حافلة ؟
لو سمحت، بس انا بدي اروح على الفندق تبعي بالمدينة بالباص . من وين بقدر اخذ باص؟	معذرة أريد الذهاب إلى فندقي في المدينة بالحافلة . أين يمكن أن أستقل حافلة ؟
هي الغرفة تنين صفر واحد. حابب أطلب فطور لبكرا.	هذه الغرفة اثنان صفر واحد . أريد أن أطلب إفطار الغد .
هاي الغرفة رقم اتنين صفر واحد. بدي أطلب فطور بكرا.	هذه الغرفة اثنان صفر واحد . أريد أن أطلب إفطار الغد .
وبعدين إحشيها من جوا.	إذن دعنا نبطنها من الداخل .
بعدين خلينا نحط الحشوة جوا .	إذن دعنا نبطنها من الداخل .
كيف بتحب تعمل شعرك اليوم؟	كيف تحب أن يصفف شعرك اليوم ؟
كيف بدك أعملك شعرك اليوم؟	كيف تحب أن يصفف شعرك اليوم ؟
كيف بتحب ينعمل شعرك اليوم؟	كيف تحب أن يصفف شعرك اليوم ؟
بتقدر تحكيه بكلمات تانية؟	هل يمكن أن تقول لي ذلك بعبارة أخرى ؟
بتقدر تحكيه بكلمات ثانية؟	هل يمكن أن تقول لي ذلك بعبارة أخرى ؟
رح أعمل بأي اشي عندك.	سوف استخدم ما يوجد عندكم .
رح اعمل بشو ما معك .	سوف استخدم ما يوجد عندكم .
بدنا طاولة قريبة من المسرح.	نريد مائدة بالقرب من المسرح .
بدنا طاولة قريب من المسرح .	نريد مائدة بالقرب من المسرح .
أنا تمام. طيب، انت رايح مكان؟	أنا بحالة جيدة . حسنا , هل أنت ذاهب إلى مكان ما ؟
أنا منيح . طيب، رح تروح على مكان؟	أنا بحالة جيدة . حسنا , هل أنت ذاهب إلى مكان ما ؟
إرتفاعه ألفين وأربعميت متر.	إن ارتفاعه ألفان وأربعمائة متر .
ارتفاعه الفين و اربعمية متر.	إن ارتفاعه ألفان وأربعمائة متر .
أدخل. لو سمحت حطو على الطاولة هناك.	ادخل . من فضلك ضعها على المائدة هناك .
تفضل. لو سمحت حطه على الطاولة هناك.	ادخل . من فضلك ضعها على المائدة هناك .
فوت . لو سمحت حطها على الطاولة هناك.	ادخل . من فضلك ضعها على المائدة هناك .
لو سمحت الغي رقم كرتي.	من فضلك الغي رقم بطاقتي .
لو سمحت، الغي رقم بطاقتي .	من فضلك الغي رقم بطاقتي .
أنا آسف، كلهم إنباعوا، بس راح يكونوا عنا خلال كم يوم.	آسف لقد نفدت ، لكن سوف تردنا بعد بضعة أيام .
انا اسف، همه خلصو . بس رح نجيب منهم بعد كم يوم.	آسف لقد نفدت ، لكن سوف تردنا بعد بضعة أيام .
ما عندي موعد، بس الاشي مستعجل.	ليس لدي موعد ، لكن الأمر عاجل .
ما عندي موعد، بس كتير مضطر.	ليس لدي موعد ، لكن الأمر عاجل .
ما عندي موعد، بس هيه ضروري .	ليس لدي موعد ، لكن الأمر عاجل .
هدا معمول بشكل سيء.	إنه رديء الصنع .
هاد مصنوع بضعف .	إنه رديء الصنع .
وين الأصانصير؟	أين المصعد ؟
وين الدرج الكهربائي؟	أين المصعد ؟
وين السلالم المتحركة؟	أين المصعد ؟
في عندك بروشور للفعاليات؟	هل لديكم كتيب حول العروض ؟
عندك دفتر تسجيلات؟	هل لديكم كتيب حول العروض ؟
عندك بروشور للنشاط؟	هل لديكم كتيب حول العروض ؟
وين مدخل المترو؟	أين مدخل مترو الأنفاق ؟
وين مدخل القطار؟	أين مدخل مترو الأنفاق ؟
وين مدخل مترو الانفاق؟	أين مدخل مترو الأنفاق ؟
ضيعت تذكرة الطيران.	لقد أضعت تذكرة الطيران الخاصة بي .
ضيعت تذكرتي الطيران .	لقد أضعت تذكرة الطيران الخاصة بي .
بتقدر تضلك هون خلال العطلة؟	ألا تستطيع البقاء هنا خلال الإجازة ؟
ما بتقدر تضل هون بالعطلة؟	ألا تستطيع البقاء هنا خلال الإجازة ؟
أوه، أنا كتير متأسف اني أزعجتك.	أوه ، آسف لأني أزعجتك .
أووه، أنا آسف لأنه أزعجتك.	أوه ، آسف لأني أزعجتك .
اوه، انا كثير اسف لازعاجك .	أوه ، آسف لأني أزعجتك .
في حمام عام قريب من هون؟	هل توجد غرفة استراحة عامة بالقرب من هنا ؟
في حمام عام قريب من هون؟	هل توجد غرفة استراحة عامة بالقرب من هنا ؟
شو المجموع؟	ما هو الإجمالي ؟
شو المجموع؟	ما هو الإجمالي ؟
قديش المجموع؟	ما هو الإجمالي ؟
كتير منيح. هلأ للأسئلة، لو سمحت.	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
هيك كتير كويس، هلأ للاسئلة، لو سمحت.	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
هاد كثير منيح، هلا الاسئلة لو سمحتو .	هذا جيد للغاية . والآن الأسئلة ، من فضلك .
في معك فراطة لماكنة الموقف؟	هل لديك أية فكة لعداد الانتظار ؟
عندك فراطة عشان عداد الباركينج؟	هل لديك أية فكة لعداد الانتظار ؟
معاك فكة لعداد الموقف؟	هل لديك أية فكة لعداد الانتظار ؟
ألف على الشمال؟	هل انعطف يساراً ؟
أروح على اليسار؟	هل انعطف يساراً ؟
الف شمال؟	هل انعطف يساراً ؟
سعر رائع، صح؟	سعر رائع ، أليس كذلك ؟
سعر حلو، صح؟	سعر رائع ، أليس كذلك ؟
سعر رائع، صح؟	سعر رائع ، أليس كذلك ؟
لازم تاخدها تسعة و تسعين مرة في اليوم، قبل الأكل.	لابد أن تأخذها تسعة وتسعون مرة في اليوم ، قبل الوجبات .
أنا بحبو.	أحبه فعلاً .
انا فعلا بحبه .	أحبه فعلاً .
بدي تريبود.	أريد حامل ثلاثي .
بدي قاعدة ثلاثية.	أريد حامل ثلاثي .
بدي ثلاثي.	أريد حامل ثلاثي .
رائع. كنت بدور على تكسي، بس هدا أحسن.	عظيم . كنت أبحث عن سيارة أجرة لكن هذا أفضل .
ممتاز . كنت بدور على تكسي، بس هاد احسن .	عظيم . كنت أبحث عن سيارة أجرة لكن هذا أفضل .
كبوت رائع. مصنوع في بريطانيا؟	معطف رائع . هل هو صناعة بريطانية ؟
كبوت بجنن. هاد صناعة بريطانية؟	معطف رائع . هل هو صناعة بريطانية ؟
كبوت بيجنن . صناعة بريطانية؟	معطف رائع . هل هو صناعة بريطانية ؟
بدي أروح على مركز هارفرد. بتقدر تحكيلي ايمتا بنوصل هناك؟	أريد الذهاب إلى مركز هارفارد . هل يمكن أن تخبرني عندما نصل إلى هناك ؟
بدي اروح على مركز هارفرد . بتقدر تحكيلي متى بنوصل هناك؟	أريد الذهاب إلى مركز هارفارد . هل يمكن أن تخبرني عندما نصل إلى هناك ؟
بالغين ثنين و طفلين، لو سمحت .	بالغان وطفلان ، من فضلك .
شو السعر؟	ما هو السعر ؟
شو السعر؟	ما هو السعر ؟
قديش السعر؟	ما هو السعر ؟
حرب النجوم كان الأنجح بالألف وتسعمية وأربعة وتمانين.	"كان فيلم "" حرب الكواكب "" أكثر الأعمال شعبية عام ألف وتسعمائة وأربعة وثمانون ."
حرب النجوم حقق أكبر نجاح بالالف و تسعمية و اربعة و ثمانين .	"كان فيلم "" حرب الكواكب "" أكثر الأعمال شعبية عام ألف وتسعمائة وأربعة وثمانون ."
وين قسم غير المدخنين؟	أين قسم غير المدخنين ؟
"هاي ال ""ت"" يلي في ""توم""، أه عندي ياها هون، تارو."	"حرف "" ت "" "" كما في توم ، نعم ها هي لدي هنا ، تارو ."
"هاد ""تي"" متل كلمة توم، اه عندي متلها هون، يا تارو."	"حرف "" ت "" "" كما في توم ، نعم ها هي لدي هنا ، تارو ."
لشو هدا؟	ما فائدة هذا ؟
هاد لشو يستخدم؟	ما فائدة هذا ؟
ل أي اشي يستعمل؟	ما فائدة هذا ؟
أي أنواع فيزا بتاخدو؟	أي بطاقات ائتمانية تقبلون ؟
أي نوع من أنواع البطاقات الائتمانية بتتعاملوا فيه؟	أي بطاقات ائتمانية تقبلون ؟
في معي كتير وقت.	عندي الكثير من الوقت .
معي وقت منيح.	عندي الكثير من الوقت .
طيب، هدا وقت الغدا. بتحب نتناقش فيه بعد الغدا؟	حسنا ، إنه وقت الغداء . هل تحب أن نناقشه على الغداء ؟
طيب، هاد وقت الغدا. بتحب اناقشه أكتر بعد الغدا؟	حسنا ، إنه وقت الغداء . هل تحب أن نناقشه على الغداء ؟
طيب، هاد وقت الغدا . بتحب تناقشو خلال الغدا؟	حسنا ، إنه وقت الغداء . هل تحب أن نناقشه على الغداء ؟
مرحبا، اسمي أودا. في عندي حجز الليلة، بس رح اتأخر شوي لأدخل. عشان هيك، لو سمحت خلي الحجز.	ألو ، اسمي أودا . عندي حجز الليلة ، لكن سوف أتأخر في القدوم . لهذا من فضلك اتركوا لي الحجز .
