بظن في خطأ بالفاتورة.	أعتقد أن هناك أخطاءً في الفاتورة .
إزا بتريد عطيني هيدا.	من فضلك اعطني هذه .
إذا سمحت عطيني هداك.	من فضلك اعطني هذه .
البوابة سبعة.	إنها البوابة السابعة .
البوابة رأم سبعة.	إنها البوابة السابعة .
أنت من اسكتلندا؟	هل أنت اسكتلندي ؟
إنت سكوتلاندي؟	هل أنت اسكتلندي ؟
حضرتك سكوتلاندي؟	هل أنت اسكتلندي ؟
تلاتة-اتنين-واحد-اتنين. استنى لحظة، ماشي؟ بدي ابعتلك شغلة هون. اعذرني.	ثلاثة اثنان واحد اثنان . انتظر ثانية ، حسنا ؟ أريد أن أرسل لك شيئاً هنا . معذرة .
تلاتة-تنان-واحد-تنان. نطور سانية، ماشي؟ رح إبعتلك شي. عن اذنك.	ثلاثة اثنان واحد اثنان . انتظر ثانية ، حسنا ؟ أريد أن أرسل لك شيئاً هنا . معذرة .
التنورة الأصيرة والبوتين ما بتروح موضتا.	إن الجونلات القصيرة ومعها الأحذية الطويلة لن تنقضي موضتها .
التنورات القصار مع البواط بعمرون ما بتخلص موضتون.	إن الجونلات القصيرة ومعها الأحذية الطويلة لن تنقضي موضتها .
فيني احكي مع المدير؟	هل أستطيع التحدث مع المدير ؟
بقدر إحكي مع الميدر؟	هل أستطيع التحدث مع المدير ؟
خرج أحكي مع المدير؟	هل أستطيع التحدث مع المدير ؟
ليش أسعارك غير العداد؟	لماذا يختلف السعر عن الموجود في العداد ؟
ليش أجرتك غير العداد؟	لماذا يختلف السعر عن الموجود في العداد ؟
فيني شوف هاد؟	هل يمكن أن أرى هذا ؟
بقدر شوف هيدا؟	هل يمكن أن أرى هذا ؟
معلش أشوف هاد؟	هل يمكن أن أرى هذا ؟
وعدت حالي إني وقت شوفك، رح اتعرف عليك.	لعد تعهدت لنفسي بأنني سوف أتعرف عليك عندما أراك .
شو عم يصير بالفترة الأخيرة؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
شو صاير بالفترة الأخيرة؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
اشفي مافي آخر فترة؟	ما الذي كان يحدث منذ الفترة الأخيرة ؟
حاسس حالي مو منيح. فيك تقترحلي دكتور؟	لا أشعر بحالة جيدة . هل ترشدني إلى طبيب ؟
ماني مرتاح. فيك تنصحني بحكيم؟	لا أشعر بحالة جيدة . هل ترشدني إلى طبيب ؟
الطرف التاني عالخط. تفضل.	حفلتك مقامة الآن . تفضل .
الطرف تبعك عالخط. تفضل.	حفلتك مقامة الآن . تفضل .
في حفلة غنائية؟	هل هناك عرض ترفيهي ليلي ؟
في شي برنامج ترفيهي؟	هل هناك عرض ترفيهي ليلي ؟
في عرض فني؟	هل هناك عرض ترفيهي ليلي ؟
خود هاد الدوا بعد كل وجبة وقت تنوجع كتير.	خذ هذا الدواء بعد كل وجبة عندما يزداد الألم .
خود هيدا الدوا بعد كل وجبة وأت بتنوجع كتير.	خذ هذا الدواء بعد كل وجبة عندما يزداد الألم .
خود هالدوا بعد كل وجبة وقت بيوجع كتير.	خذ هذا الدواء بعد كل وجبة عندما يزداد الألم .
بتحط المصاري بظرف خاص مزين اسمه شوغيبوكورو.	لقد وضعت المال في مظروف خاص مزين يسمى شوجيبوكورو .
نأزى حدا.	لقد أصيب شخص .
حدا انأذى.	لقد أصيب شخص .
عندك خريطة للمترو؟	هل لديك خريطة لمترو الأنفاق ؟
عندك خريطة المترو؟	هل لديك خريطة لمترو الأنفاق ؟
عندك خريطة للأنفاق؟	هل لديك خريطة لمترو الأنفاق ؟
في عندي غرفة إلك جاهزة بالفندق الكبير. بتحسن تروح لهنيك؟	لدي غرفة جاهزة لك في جراند هويتل . هل تستطيع الذهاب إلى هناك ؟
في وجع بعيني اليمين.	عندي ألم في عيني اليمنى .
عم توجعني عيني اليمين.	عندي ألم في عيني اليمنى .
عندي وجع بعيني اليمين.	عندي ألم في عيني اليمنى .
مالي كتير منيح بالألماني.	لا أحسن الألمانية كثيراً .
ماني كتير شاطر بالإلماني.	لا أحسن الألمانية كثيراً .
أكيد لازم نجتمع مع بعض مرة تانية.	لابد أن نجتمع ثانية بالتأكيد .
خرج تحط شوية فراطة صغيرة.	لابد أن نجتمع ثانية بالتأكيد .
ممكن تديقلي هالبنطلون؟	هلا أخذت هذه السراويل ؟
بتصغر هالبنطلون؟	هلا أخذت هذه السراويل ؟
فيني استعير مضرب وطابات؟	هل يمكنني استعارة مضرب وكرات ؟
بقدر إستأجر راكيت وطابات؟	هل يمكنني استعارة مضرب وكرات ؟
معلش أستعير مضرب وطابات؟	هل يمكنني استعارة مضرب وكرات ؟
بقدر آخد نص قنينة؟	هل يمكن أن أخذ نصف إبريق ؟
تعطيني نص ابريق؟	هل يمكن أن أخذ نصف إبريق ؟
مرحبا. أنا جون.	تحية . أنا جون .
مرحبا. أنا جون.	تحية . أنا جون .
ناكاي.	ناكاي .
ناكاي.	ناكاي .
ناكاي.	ناكاي .
عندك مانع إذا أخدتلك صورة مع التاكسي تبعك؟	هل تمانع إذا التقطت صورة لك ولسيارتك الأجرة ؟
عندك مانع إزا أخدت صورة لئك إنت والتاكسي؟	هل تمانع إذا التقطت صورة لك ولسيارتك الأجرة ؟
عندك مانع إذا أخدت صورة إلك والتكسي؟	هل تمانع إذا التقطت صورة لك ولسيارتك الأجرة ؟
اتصلت بشان شنتاية ضايعة من تلات أيام.	لقد اتصلت منذ ثلاثة أيام بخصوص حقيبة ضائعة .
خبرت عن شنتاية ضايعة من تلات أيام.	لقد اتصلت منذ ثلاثة أيام بخصوص حقيبة ضائعة .
بشغل. عندي علاقة عمل هنيك.	في عمل . لدي صلات عمل هناك .
بشغل. عندي معارف بالشغل هون.	في عمل . لدي صلات عمل هناك .
لابقة على بدلتك.	إنه يلائم بزتك .
بيلبأ عبدلتك.	إنه يلائم بزتك .
بتناسب طقمك.	إنه يلائم بزتك .
ممكن تنتبه على شنتايتي لو سمحت؟	هلا راقبت حقيبتي من فضلك ؟
فيك تخلي عينك عشنطتي؟	هلا راقبت حقيبتي من فضلك ؟
بتخلي عينك إذا سمحت ع شنتايتي؟	هلا راقبت حقيبتي من فضلك ؟
شو رأيك بهي الفكرة؟ منقبل شرط مهلة الست شهور تبعك بشرط تمنحنا الحق نبيع لمدة ست شهور بعد إنهاء العقد.	كيف تحب هذه الفكرة ؟ نحن نقبل بشرطك الذي ينص على فترة بلاغ مسبق قدرها ستة اشهر شريطة أن تمنحنا الحق بالبيع لمدة ستة أشهر بعد إنهاء العقد .
شلون شفت الفكرة؟ منقبل بشرطك بإبلاغ قبل ست أشهر بشرط أنك بتعطينا الحق لنبيع بعد ما يخلص العقد بست أشهر.	كيف تحب هذه الفكرة ؟ نحن نقبل بشرطك الذي ينص على فترة بلاغ مسبق قدرها ستة اشهر شريطة أن تمنحنا الحق بالبيع لمدة ستة أشهر بعد إنهاء العقد .
بعد إزنك. بتعرف نيويوك منيح؟	معذرة . هل تعرف نيويورك جيدا ؟
بدي شوف جراح.	أود زيارة جراح .
بدي شوف حكيم جراح.	أود زيارة جراح .
بدي أشوف جراح.	أود زيارة جراح .
حابب اركب سيارة رياضية.	أريد أن أركب في سيارة رياضية .
رمز المنطقة هوة صفر تلاتة. الرقم هوة تلاتة واحد اتنين تلاتة أربعة خمسة ستة سبعة.	كود المنطقة هو صفر ثلاثة . والرقم هو ثلاثة واحد اثنان ثلاثة أربعة خمسة ستة سبعة .
رمز المنطأة صفر تلاتة. الرأم هوي تلاتة واحد تنان تلاتة أربعة خمسة ستة سبعة.	كود المنطقة هو صفر ثلاثة . والرقم هو ثلاثة واحد اثنان ثلاثة أربعة خمسة ستة سبعة .
رمز المنطقة صفر تلاتة. الرقم تلاتة واحد تنين تلاتة أربعة خمسة ستة سبعة.	كود المنطقة هو صفر ثلاثة . والرقم هو ثلاثة واحد اثنان ثلاثة أربعة خمسة ستة سبعة .
نعدا بالرشح.	لقد أصيب ببرد .
هو مزكم.	لقد أصيب ببرد .
بدي ابعت هاد توصيل عادي.	أريد أن أرسل ذلك بطريقة التوصيل العام .
بدي إبعتو بالتوزيع العام.	أريد أن أرسل ذلك بطريقة التوصيل العام .
بدي أبعت هاد بالتوصيل العام.	أريد أن أرسل ذلك بطريقة التوصيل العام .
خليني حول هالاتصال للمسؤول.	دعني أحول هذه المكالمة إلى المسئول .
خليني أحول هالمكالمة للشخص المسؤول.	دعني أحول هذه المكالمة إلى المسئول .
أنو قياس بدك؟	أي مقاس تريد ؟
أي إياس بدك؟	أي مقاس تريد ؟
يا، حبيبي. ما انتبهت إنو لسه باقي هدول.	أوه يا عزيزي . لم أدرك أنني لازلت لدي هذه الأشياء .
يي، حبيبي. ما انتبهت إنو بعدون معي.	أوه يا عزيزي . لم أدرك أنني لازلت لدي هذه الأشياء .
